Date,Open,High,Low,Close,Adj Close,Volume
"Apr 21, 2021",1.267735,1.286464,1.200816,1.206735,1.206735,"4,078,624,182"
"Apr 20, 2021",1.194609,1.280693,1.130647,1.265934,1.265934,"4,855,633,658"
"Apr 19, 2021",1.278005,1.322387,1.174248,1.197959,1.197959,"5,665,978,235"
"Apr 18, 2021",1.386181,1.397696,1.098977,1.275501,1.275501,"7,454,680,286"
"Apr 17, 2021",1.413843,1.456151,1.368059,1.384869,1.384869,"4,058,018,560"
"Apr 16, 2021",1.479627,1.518984,1.339908,1.416949,1.416949,"5,692,183,858"
"Apr 15, 2021",1.453804,1.494799,1.415393,1.481588,1.481588,"5,337,358,369"
"Apr 14, 2021",1.410999,1.557761,1.353006,1.455420,1.455420,"9,596,107,541"
"Apr 13, 2021",1.314895,1.437677,1.283793,1.411786,1.411786,"5,896,543,066"
"Apr 12, 2021",1.266206,1.346588,1.265474,1.316127,1.316127,"4,918,248,258"
"Apr 11, 2021",1.218359,1.292287,1.200776,1.266735,1.266735,"3,636,786,443"
"Apr 10, 2021",1.203533,1.251920,1.196311,1.218758,1.218758,"2,481,275,569"
"Apr 09, 2021",1.219454,1.228980,1.194931,1.203540,1.203540,"1,678,933,674"
"Apr 08, 2021",1.176132,1.223793,1.173156,1.219436,1.219436,"2,315,835,365"
"Apr 07, 2021",1.255457,1.291087,1.165118,1.175149,1.175149,"4,771,395,490"
"Apr 06, 2021",1.214279,1.340895,1.195389,1.255354,1.255354,"6,301,229,657"
"Apr 05, 2021",1.191552,1.226746,1.176512,1.214300,1.214300,"2,992,739,340"
"Apr 04, 2021",1.172973,1.199748,1.166279,1.191420,1.191420,"2,166,855,014"
"Apr 03, 2021",1.196326,1.244183,1.171635,1.173277,1.173277,"3,355,350,115"
"Apr 02, 2021",1.189208,1.245915,1.187607,1.196509,1.196509,"2,909,026,267"
"Apr 01, 2021",1.193553,1.207719,1.184130,1.189244,1.189244,"2,309,789,364"
"Mar 31, 2021",1.213675,1.213675,1.167720,1.193264,1.193264,"3,190,463,749"
"Mar 30, 2021",1.202562,1.233722,1.191645,1.213317,1.213317,"2,517,422,843"
"Mar 29, 2021",1.190976,1.228019,1.181512,1.202541,1.202541,"2,554,597,106"
"Mar 28, 2021",1.176820,1.219583,1.169294,1.191124,1.191124,"2,397,009,016"
"Mar 27, 2021",1.214082,1.236277,1.163149,1.176577,1.176577,"3,106,871,131"
"Mar 26, 2021",1.101425,1.279076,1.098956,1.213969,1.213969,"6,325,795,912"
"Mar 25, 2021",1.074466,1.152968,1.055945,1.101574,1.101574,"5,732,698,268"
"Mar 24, 2021",1.121345,1.163652,1.056555,1.075002,1.075002,"3,759,287,517"
"Mar 23, 2021",1.109343,1.174177,1.088027,1.121552,1.121552,"4,609,407,773"
"Mar 22, 2021",1.189203,1.208550,1.089628,1.109874,1.109874,"4,058,067,310"
"Mar 21, 2021",1.206431,1.244282,1.164746,1.189140,1.189140,"4,064,084,727"
"Mar 20, 2021",1.301472,1.313273,1.206541,1.206541,1.206541,"4,316,999,916"
"Mar 19, 2021",1.238559,1.342355,1.196046,1.302170,1.302170,"7,970,282,918"
"Mar 18, 2021",1.378416,1.473155,1.237366,1.239006,1.239006,"11,392,835,545"
"Mar 17, 2021",1.243555,1.419344,1.206662,1.378673,1.378673,"10,046,495,758"
"Mar 16, 2021",1.033242,1.258886,1.004308,1.242953,1.242953,"9,502,962,157"
"Mar 15, 2021",1.058601,1.068913,1.007628,1.033539,1.033539,"4,545,451,677"
"Mar 14, 2021",1.102982,1.102982,1.059154,1.059154,1.059154,"3,738,147,940"
"Mar 13, 2021",1.038894,1.182899,0.993052,1.103314,1.103314,"5,871,086,058"
"Mar 12, 2021",1.124823,1.128085,1.032750,1.039144,1.039144,"4,224,893,051"
"Mar 11, 2021",1.134413,1.138250,1.111643,1.124790,1.124790,"3,633,460,869"
"Mar 10, 2021",1.195103,1.204682,1.123970,1.135003,1.135003,"4,215,428,913"
"Mar 09, 2021",1.118145,1.214923,1.113320,1.195161,1.195161,"5,317,733,185"
"Mar 08, 2021",1.132939,1.176217,1.107921,1.118053,1.118053,"3,557,114,310"
"Mar 07, 2021",1.130849,1.142286,1.108308,1.133367,1.133367,"4,204,795,554"
"Mar 06, 2021",1.167456,1.180720,1.090132,1.131012,1.131012,"5,348,048,001"
"Mar 05, 2021",1.114639,1.195125,1.041156,1.168523,1.168523,"7,325,099,027"
"Mar 04, 2021",1.216445,1.229674,1.069218,1.114868,1.114868,"7,164,490,225"
"Mar 03, 2021",1.225719,1.263525,1.214234,1.216593,1.216593,"4,937,160,429"
"Mar 02, 2021",1.293609,1.299627,1.188732,1.225582,1.225582,"8,118,255,106"
"Mar 01, 2021",1.309792,1.342408,1.239300,1.292388,1.292388,"9,775,330,113"
"Feb 28, 2021",1.323619,1.361114,1.166092,1.308059,1.308059,"15,732,556,180"
"Feb 27, 2021",1.242145,1.476653,1.234138,1.324860,1.324860,"19,141,980,288"
"Feb 26, 2021",1.080828,1.290047,0.995150,1.241105,1.241105,"14,884,142,109"
"Feb 25, 2021",1.051349,1.172732,1.017986,1.079116,1.079116,"8,248,286,269"
"Feb 24, 2021",0.954958,1.074832,0.902583,1.051657,1.051657,"8,481,334,623"
"Feb 23, 2021",1.098769,1.133705,0.824145,0.954709,0.954709,"11,201,900,117"
"Feb 22, 2021",1.100406,1.134158,0.851531,1.099151,1.099151,"10,562,051,439"
"Feb 21, 2021",1.121584,1.149899,1.079321,1.100520,1.100520,"7,042,361,464"
"Feb 20, 2021",0.927462,1.193958,0.916921,1.122958,1.122958,"11,454,890,463"
"Feb 19, 2021",0.914256,0.943777,0.885282,0.927649,0.927649,"4,582,877,243"
"Feb 18, 2021",0.890869,0.956904,0.890869,0.914119,0.914119,"4,918,032,802"
"Feb 17, 2021",0.870910,0.895954,0.826491,0.890920,0.890920,"5,841,828,077"
"Feb 16, 2021",0.860703,0.904206,0.840923,0.870951,0.870951,"6,948,621,246"
"Feb 15, 2021",0.847825,0.908158,0.717115,0.861012,0.861012,"8,979,888,270"
"Feb 14, 2021",0.906330,0.914596,0.815201,0.848419,0.848419,"7,159,401,195"
"Feb 13, 2021",0.925421,0.949950,0.833003,0.905719,0.905719,"7,532,474,270"
"Feb 12, 2021",0.927095,0.945056,0.871123,0.925587,0.925587,"8,035,829,513"
"Feb 11, 2021",0.930823,0.973325,0.871950,0.927741,0.927741,"10,627,183,208"
"Feb 10, 2021",0.703548,0.943893,0.703548,0.930318,0.930318,"12,667,653,585"
"Feb 09, 2021",0.682145,0.709040,0.669399,0.703516,0.703516,"5,885,048,712"
"Feb 08, 2021",0.662380,0.719411,0.634283,0.682511,0.682511,"9,056,514,741"
"Feb 07, 2021",0.628832,0.702539,0.586949,0.663238,0.663238,"11,252,055,620"
"Feb 06, 2021",0.537758,0.657628,0.522974,0.627886,0.627886,"8,109,402,422"
"Feb 05, 2021",0.441142,0.556724,0.439556,0.537874,0.537874,"6,808,411,307"
"Feb 04, 2021",0.441357,0.447014,0.410158,0.441051,0.441051,"3,553,059,568"
"Feb 03, 2021",0.425959,0.447355,0.415046,0.441400,0.441400,"3,648,896,567"
"Feb 02, 2021",0.402952,0.452595,0.388787,0.426247,0.426247,"6,504,904,709"
"Feb 01, 2021",0.344817,0.417152,0.334194,0.402033,0.402033,"3,838,085,989"
"Jan 31, 2021",0.362608,0.375405,0.338952,0.344898,0.344898,"2,455,679,992"
"Jan 30, 2021",0.348078,0.372720,0.337469,0.362619,0.362619,"2,866,173,269"
"Jan 29, 2021",0.352348,0.366772,0.332015,0.348131,0.348131,"3,367,098,095"
"Jan 28, 2021",0.313021,0.353483,0.306104,0.346129,0.346129,"2,863,036,709"
"Jan 27, 2021",0.344218,0.344218,0.305461,0.313080,0.313080,"2,666,764,973"
"Jan 26, 2021",0.343841,0.349753,0.325815,0.344234,0.344234,"2,557,745,015"
"Jan 25, 2021",0.353850,0.363512,0.341663,0.343886,0.343886,"2,339,817,092"
"Jan 24, 2021",0.345586,0.368639,0.338756,0.353881,0.353881,"2,539,663,711"
"Jan 23, 2021",0.349332,0.357211,0.336701,0.345643,0.345643,"2,781,033,956"
"Jan 22, 2021",0.310054,0.359159,0.283576,0.349577,0.349577,"4,066,222,238"
"Jan 21, 2021",0.375449,0.378716,0.301401,0.310209,0.310209,"3,567,902,823"
"Jan 20, 2021",0.368936,0.376197,0.331958,0.375394,0.375394,"3,281,600,988"
"Jan 19, 2021",0.371457,0.382987,0.363624,0.369137,0.369137,"2,957,453,653"
"Jan 18, 2021",0.379735,0.395443,0.366233,0.371428,0.371428,"3,480,282,508"
"Jan 17, 2021",0.352337,0.395653,0.342834,0.379852,0.379852,"5,617,481,334"
"Jan 16, 2021",0.302512,0.365411,0.302250,0.352444,0.352444,"4,476,161,885"
"Jan 15, 2021",0.310554,0.329685,0.280742,0.302530,0.302530,"3,171,984,602"
"Jan 14, 2021",0.313546,0.323552,0.299800,0.310396,0.310396,"2,686,785,564"
"Jan 13, 2021",0.286688,0.314465,0.272395,0.313609,0.313609,"2,656,935,144"
"Jan 12, 2021",0.275249,0.313370,0.265727,0.287003,0.287003,"4,037,298,875"
"Jan 11, 2021",0.304996,0.304996,0.233033,0.275466,0.275466,"4,768,803,200"
"Jan 10, 2021",0.332961,0.340394,0.284556,0.304895,0.304895,"3,732,911,206"
"Jan 09, 2021",0.305611,0.338596,0.296694,0.332973,0.332973,"3,655,608,662"
"Jan 08, 2021",0.300387,0.320191,0.266476,0.305597,0.305597,"4,560,690,774"
"Jan 07, 2021",0.332272,0.353344,0.283216,0.299980,0.299980,"5,149,188,552"
"Jan 06, 2021",0.258549,0.346298,0.256225,0.331898,0.331898,"6,170,988,900"
"Jan 05, 2021",0.224817,0.264886,0.208454,0.258314,0.258314,"4,097,207,384"
"Jan 04, 2021",0.205236,0.239661,0.194450,0.224762,0.224762,"3,260,699,086"
"Jan 03, 2021",0.177382,0.208679,0.173376,0.204995,0.204995,"2,303,857,909"
"Jan 02, 2021",0.175359,0.184253,0.169233,0.177423,0.177423,"1,408,849,504"
"Jan 01, 2021",0.181382,0.184246,0.172022,0.175350,0.175350,"1,122,218,004"
"Dec 31, 2020",0.184034,0.185749,0.176594,0.181397,0.181397,"1,132,268,397"
"Dec 30, 2020",0.192022,0.193144,0.175681,0.184040,0.184040,"1,849,432,295"
"Dec 29, 2020",0.176709,0.196170,0.174039,0.192164,0.192164,"2,967,669,490"
"Dec 28, 2020",0.154440,0.178583,0.153445,0.176735,0.176735,"1,732,151,279"
"Dec 27, 2020",0.157835,0.165190,0.150378,0.154422,0.154422,"1,578,354,821"
"Dec 26, 2020",0.157556,0.161981,0.149824,0.157824,0.157824,"1,191,970,341"
"Dec 25, 2020",0.152886,0.166846,0.150497,0.157564,0.157564,"1,119,917,804"
"Dec 24, 2020",0.136457,0.154337,0.132127,0.152883,0.152883,"1,470,292,431"
"Dec 23, 2020",0.156226,0.157414,0.127420,0.136394,0.136394,"1,484,453,887"
"Dec 22, 2020",0.152634,0.160015,0.149451,0.156179,0.156179,"1,138,400,653"
"Dec 21, 2020",0.162004,0.165416,0.147903,0.152656,0.152656,"1,139,902,286"
"Dec 20, 2020",0.164728,0.167724,0.158695,0.161988,0.161988,"729,191,687"
"Dec 19, 2020",0.164980,0.170486,0.163320,0.164714,0.164714,"586,684,841"
"Dec 18, 2020",0.163449,0.168635,0.159152,0.164988,0.164988,"1,101,018,945"
"Dec 17, 2020",0.167571,0.174342,0.161644,0.163483,0.163483,"1,188,727,265"
"Dec 16, 2020",0.154312,0.167599,0.149976,0.167589,0.167589,"976,699,799"
"Dec 15, 2020",0.158065,0.159713,0.153355,0.154305,0.154305,"607,184,173"
"Dec 14, 2020",0.154016,0.158002,0.149769,0.157992,0.157992,"587,078,385"
"Dec 13, 2020",0.144503,0.156259,0.143477,0.153964,0.153964,"675,025,745"
"Dec 12, 2020",0.139423,0.147259,0.139207,0.144460,0.144460,"519,780,651"
"Dec 11, 2020",0.142022,0.142694,0.135182,0.139449,0.139449,"704,854,539"
"Dec 10, 2020",0.148170,0.148530,0.139986,0.141994,0.141994,"798,550,525"
"Dec 09, 2020",0.140942,0.149810,0.130468,0.148165,0.148165,"1,320,752,603"
"Dec 08, 2020",0.154127,0.154936,0.138959,0.140928,0.140928,"939,164,987"
"Dec 07, 2020",0.158876,0.159041,0.151737,0.154130,0.154130,"789,426,236"
"Dec 06, 2020",0.159659,0.162406,0.153430,0.158867,0.158867,"886,137,949"
"Dec 05, 2020",0.148164,0.161383,0.146795,0.159668,0.159668,"1,036,100,099"
"Dec 04, 2020",0.164209,0.164506,0.146964,0.148241,0.148241,"1,200,621,758"
"Dec 03, 2020",0.158592,0.168009,0.155936,0.164212,0.164212,"1,287,927,035"
"Dec 02, 2020",0.155956,0.159662,0.151429,0.158557,0.158557,"1,367,595,805"
"Dec 01, 2020",0.171367,0.173851,0.146573,0.155983,0.155983,"2,071,556,994"
"Nov 30, 2020",0.166630,0.172765,0.160600,0.171308,0.171308,"2,151,589,402"
"Nov 29, 2020",0.164923,0.170575,0.157614,0.166639,0.166639,"1,731,327,207"
"Nov 28, 2020",0.141074,0.171569,0.139560,0.164791,0.164791,"1,932,319,047"
"Nov 27, 2020",0.138292,0.144637,0.131366,0.141028,0.141028,"1,505,708,870"
"Nov 26, 2020",0.155107,0.160220,0.123439,0.138281,0.138281,"2,523,183,036"
"Nov 25, 2020",0.166346,0.174859,0.149907,0.155162,0.155162,"1,773,041,979"
"Nov 24, 2020",0.153571,0.182066,0.153571,0.166323,0.166323,"2,566,224,959"
"Nov 23, 2020",0.144760,0.158153,0.142471,0.153510,0.153510,"2,203,606,418"
"Nov 22, 2020",0.132945,0.152735,0.120190,0.144760,0.144760,"2,294,032,112"
"Nov 21, 2020",0.118226,0.133603,0.116771,0.132945,0.132945,"1,385,060,442"
"Nov 20, 2020",0.105866,0.118231,0.105778,0.118226,0.118226,"688,553,865"
"Nov 19, 2020",0.106402,0.107721,0.104525,0.105866,0.105866,"590,674,105"
"Nov 18, 2020",0.109600,0.111523,0.103546,0.106403,0.106403,"692,683,324"
"Nov 17, 2020",0.105480,0.111970,0.105112,0.109600,0.109600,"622,568,575"
"Nov 16, 2020",0.100531,0.104893,0.099656,0.104008,0.104008,"400,498,894"
"Nov 15, 2020",0.104202,0.105061,0.098801,0.100531,0.100531,"358,303,858"
"Nov 14, 2020",0.106391,0.106841,0.101736,0.104202,0.104202,"432,474,021"
"Nov 13, 2020",0.104525,0.107801,0.104062,0.106391,0.106391,"477,838,893"
"Nov 12, 2020",0.105965,0.106512,0.102827,0.104525,0.104525,"634,274,545"
"Nov 11, 2020",0.105805,0.108403,0.105540,0.105965,0.105965,"631,585,357"
"Nov 10, 2020",0.105326,0.108621,0.103939,0.105805,0.105805,"700,753,239"
"Nov 09, 2020",0.106621,0.107971,0.101456,0.105325,0.105325,"802,272,882"
"Nov 08, 2020",0.101379,0.108298,0.100179,0.106621,0.106621,"625,787,081"
"Nov 07, 2020",0.109105,0.113187,0.099408,0.101379,0.101379,"861,840,304"
"Nov 06, 2020",0.096994,0.109683,0.096721,0.109105,0.109105,"717,731,180"
"Nov 05, 2020",0.095369,0.097573,0.092214,0.096994,0.096994,"554,496,502"
"Nov 04, 2020",0.093435,0.096002,0.092127,0.095369,0.095369,"1,041,738,046"
"Nov 03, 2020",0.092143,0.093834,0.088048,0.093434,0.093434,"859,629,132"
"Nov 02, 2020",0.098197,0.099935,0.091766,0.092143,0.092143,"817,756,720"
"Nov 01, 2020",0.093056,0.098487,0.092853,0.098197,0.098197,"609,565,849"
"Oct 31, 2020",0.093369,0.095270,0.092208,0.093056,0.093056,"662,592,019"
"Oct 30, 2020",0.095376,0.095587,0.090363,0.093369,0.093369,"855,782,606"
"Oct 29, 2020",0.098977,0.100712,0.095000,0.095376,0.095376,"883,054,980"
"Oct 28, 2020",0.102827,0.103349,0.095570,0.098977,0.098977,"876,721,856"
"Oct 27, 2020",0.103097,0.105490,0.102070,0.102827,0.102827,"913,522,302"
"Oct 26, 2020",0.106351,0.107381,0.099430,0.103097,0.103097,"880,221,833"
"Oct 25, 2020",0.108075,0.108730,0.106178,0.106351,0.106351,"722,743,351"
"Oct 24, 2020",0.108083,0.109662,0.107539,0.108075,0.108075,"868,194,497"
"Oct 23, 2020",0.110698,0.111754,0.105602,0.108083,0.108083,"1,110,973,427"
"Oct 22, 2020",0.106056,0.112414,0.105482,0.110572,0.110572,"933,335,641"
"Oct 21, 2020",0.102519,0.108286,0.101831,0.106187,0.106187,"779,410,099"
"Oct 20, 2020",0.108614,0.108841,0.101226,0.102494,0.102494,"707,955,236"
"Oct 19, 2020",0.107416,0.110921,0.106188,0.108677,0.108677,"490,775,170"
"Oct 18, 2020",0.106044,0.107601,0.105305,0.107388,0.107388,"432,851,135"
"Oct 17, 2020",0.104218,0.106979,0.103366,0.106104,0.106104,"472,005,227"
"Oct 16, 2020",0.106748,0.107317,0.102537,0.104064,0.104064,"553,561,875"
"Oct 15, 2020",0.107217,0.107591,0.104979,0.106635,0.106635,"562,197,282"
"Oct 14, 2020",0.109298,0.112231,0.105712,0.107297,0.107297,"713,264,193"
"Oct 13, 2020",0.109966,0.114137,0.108300,0.108852,0.108852,"823,217,251"
"Oct 12, 2020",0.106547,0.113086,0.102658,0.110034,0.110034,"821,299,647"
"Oct 11, 2020",0.104902,0.108865,0.104381,0.106538,0.106538,"797,480,086"
"Oct 10, 2020",0.101466,0.110540,0.101445,0.105025,0.105025,"923,715,999"
"Oct 09, 2020",0.096271,0.102475,0.095165,0.101925,0.101925,"762,383,014"
"Oct 08, 2020",0.093785,0.096698,0.090798,0.096152,0.096152,"690,490,593"
"Oct 07, 2020",0.092862,0.094325,0.089896,0.093800,0.093800,"613,251,111"
"Oct 06, 2020",0.097536,0.098498,0.091875,0.092808,0.092808,"997,995,413"
"Oct 05, 2020",0.096404,0.098719,0.096325,0.097544,0.097544,"625,952,257"
"Oct 04, 2020",0.093522,0.096974,0.092699,0.096348,0.096348,"697,459,534"
"Oct 03, 2020",0.092907,0.095161,0.092507,0.093413,0.093413,"553,029,310"
"Oct 02, 2020",0.097950,0.100018,0.090331,0.092921,0.092921,"828,579,008"
"Oct 01, 2020",0.101156,0.104197,0.095838,0.097865,0.097865,"743,737,566"
"Sep 30, 2020",0.101020,0.101380,0.097113,0.101062,0.101062,"615,414,657"
"Sep 29, 2020",0.100354,0.103351,0.097914,0.101181,0.101181,"688,007,846"
"Sep 28, 2020",0.101288,0.106451,0.100411,0.100667,0.100667,"825,058,842"
"Sep 27, 2020",0.095519,0.102311,0.094809,0.101287,0.101287,"727,996,428"
"Sep 26, 2020",0.096905,0.099396,0.092828,0.095564,0.095564,"649,321,135"
"Sep 25, 2020",0.082791,0.097997,0.082652,0.096845,0.096845,"904,408,695"
"Sep 24, 2020",0.076767,0.083514,0.075886,0.082817,0.082817,"596,569,914"
"Sep 23, 2020",0.081570,0.082653,0.076257,0.076763,0.076763,"501,076,416"
"Sep 22, 2020",0.080448,0.083034,0.079868,0.081754,0.081754,"316,907,647"
"Sep 21, 2020",0.089459,0.090285,0.078425,0.080428,0.080428,"566,692,194"
"Sep 20, 2020",0.091662,0.092240,0.088361,0.089433,0.089433,"682,896,131"
"Sep 19, 2020",0.090884,0.093070,0.090632,0.091657,0.091657,"617,795,834"
"Sep 18, 2020",0.094217,0.094217,0.090015,0.091081,0.091081,"699,241,251"
"Sep 17, 2020",0.091655,0.094512,0.091069,0.094217,0.094217,"825,621,808"
"Sep 16, 2020",0.093398,0.093686,0.089930,0.091650,0.091650,"822,410,832"
"Sep 15, 2020",0.096809,0.097932,0.093308,0.093496,0.093496,"813,329,601"
"Sep 14, 2020",0.094906,0.098179,0.093579,0.096769,0.096769,"851,692,144"
"Sep 13, 2020",0.097598,0.099751,0.092938,0.094856,0.094856,"771,663,333"
"Sep 12, 2020",0.097112,0.098710,0.095320,0.097598,0.097598,"699,214,253"
"Sep 11, 2020",0.097156,0.097526,0.093296,0.096989,0.096989,"771,197,364"
"Sep 10, 2020",0.093433,0.099689,0.093433,0.097156,0.097156,"809,239,667"
"Sep 09, 2020",0.091149,0.095745,0.089763,0.093349,0.093349,"572,617,714"
"Sep 08, 2020",0.093237,0.096574,0.088923,0.091011,0.091011,"610,082,647"
"Sep 07, 2020",0.093072,0.093843,0.086930,0.093333,0.093333,"463,220,962"
"Sep 06, 2020",0.089923,0.095189,0.086839,0.093060,0.093060,"454,580,262"
"Sep 05, 2020",0.102390,0.103962,0.087401,0.089923,0.089923,"481,176,027"
"Sep 04, 2020",0.095987,0.104011,0.094082,0.102445,0.102445,"514,623,980"
"Sep 03, 2020",0.115538,0.116423,0.095572,0.096154,0.096154,"486,369,863"
"Sep 02, 2020",0.125477,0.126452,0.112024,0.115613,0.115613,"427,391,907"
"Sep 01, 2020",0.122610,0.127359,0.120018,0.125411,0.125411,"451,299,015"
"Aug 31, 2020",0.117493,0.126408,0.113617,0.122688,0.122688,"453,559,242"
"Aug 30, 2020",0.116668,0.118382,0.114286,0.117437,0.117437,"297,044,001"
"Aug 29, 2020",0.109474,0.117647,0.108782,0.116712,0.116712,"315,465,776"
"Aug 28, 2020",0.106875,0.110770,0.106352,0.109453,0.109453,"275,672,160"
"Aug 27, 2020",0.115258,0.116114,0.104409,0.106824,0.106824,"361,935,074"
"Aug 26, 2020",0.113347,0.117807,0.111282,0.115285,0.115285,"314,761,939"
"Aug 25, 2020",0.124525,0.124592,0.108372,0.113292,0.113292,"431,857,369"
"Aug 24, 2020",0.121581,0.126310,0.120876,0.124488,0.124488,"278,021,260"
"Aug 23, 2020",0.125151,0.125663,0.120498,0.121595,0.121595,"232,234,230"
"Aug 22, 2020",0.123747,0.125744,0.120038,0.125276,0.125276,"296,099,194"
"Aug 21, 2020",0.133536,0.133866,0.123127,0.123760,0.123760,"363,034,924"
"Aug 20, 2020",0.129309,0.133913,0.127686,0.133642,0.133642,"314,037,834"
"Aug 19, 2020",0.137427,0.137965,0.128147,0.129275,0.129275,"383,288,760"
"Aug 18, 2020",0.140818,0.143104,0.136155,0.137427,0.137427,"340,692,991"
"Aug 17, 2020",0.138471,0.144117,0.138397,0.140920,0.140920,"425,628,203"
"Aug 16, 2020",0.138345,0.139167,0.136433,0.138471,0.138471,"284,566,480"
"Aug 15, 2020",0.138284,0.140632,0.137334,0.138303,0.138303,"343,504,348"
"Aug 14, 2020",0.141318,0.142451,0.138102,0.138338,0.138338,"355,732,407"
"Aug 13, 2020",0.137499,0.143157,0.133638,0.141245,0.141245,"470,617,782"
"Aug 12, 2020",0.137424,0.138919,0.124850,0.137398,0.137398,"434,540,367"
"Aug 11, 2020",0.143709,0.144795,0.133464,0.137436,0.137436,"595,072,471"
"Aug 10, 2020",0.145381,0.146591,0.142889,0.143855,0.143855,"311,836,535"
"Aug 09, 2020",0.146315,0.152014,0.142817,0.145244,0.145244,"426,878,184"
"Aug 08, 2020",0.139089,0.147424,0.138128,0.145781,0.145781,"325,527,431"
"Aug 07, 2020",0.144080,0.146949,0.134989,0.139155,0.139155,"620,550,178"
"Aug 06, 2020",0.142704,0.145609,0.140563,0.144048,0.144048,"278,613,533"
"Aug 05, 2020",0.143129,0.145175,0.141659,0.142695,0.142695,"274,829,819"
"Aug 04, 2020",0.137332,0.147619,0.136808,0.143018,0.143018,"376,096,013"
"Aug 03, 2020",0.133498,0.138120,0.132596,0.137335,0.137335,"248,378,862"
"Aug 02, 2020",0.143756,0.147090,0.130184,0.133505,0.133505,"421,324,885"
"Aug 01, 2020",0.138798,0.145829,0.138498,0.143573,0.143573,"362,476,707"
"Jul 31, 2020",0.140673,0.140990,0.136542,0.138798,0.138798,"230,659,122"
"Jul 30, 2020",0.139968,0.142189,0.137262,0.140588,0.140588,"257,573,327"
"Jul 29, 2020",0.148647,0.149396,0.139180,0.139879,0.139879,"451,915,307"
"Jul 28, 2020",0.138762,0.150220,0.135519,0.148598,0.148598,"638,080,214"
"Jul 27, 2020",0.147891,0.149314,0.130259,0.138771,0.138771,"745,732,008"
"Jul 26, 2020",0.142971,0.153705,0.141286,0.148108,0.148108,"743,098,554"
"Jul 25, 2020",0.121925,0.144676,0.121925,0.143578,0.143578,"630,341,416"
"Jul 24, 2020",0.123918,0.124085,0.121051,0.121888,0.121888,"198,707,995"
"Jul 23, 2020",0.123967,0.125859,0.123651,0.123773,0.123773,"201,587,814"
"Jul 22, 2020",0.122981,0.124328,0.120630,0.123922,0.123922,"157,853,191"
"Jul 21, 2020",0.117904,0.124232,0.116913,0.122965,0.122965,"208,927,329"
"Jul 20, 2020",0.123723,0.124031,0.116941,0.117924,0.117924,"176,280,626"
"Jul 19, 2020",0.122484,0.124557,0.121218,0.123712,0.123712,"159,010,744"
"Jul 18, 2020",0.122307,0.124315,0.118482,0.122477,0.122477,"221,333,950"
"Jul 17, 2020",0.125964,0.126491,0.121946,0.122486,0.122486,"231,984,863"
"Jul 16, 2020",0.130397,0.132458,0.119481,0.125922,0.125922,"423,824,352"
"Jul 15, 2020",0.131996,0.132421,0.127560,0.130369,0.130369,"292,680,349"
"Jul 14, 2020",0.124269,0.134267,0.121564,0.131963,0.131963,"449,379,997"
"Jul 13, 2020",0.126783,0.134829,0.122183,0.124156,0.124156,"553,867,759"
"Jul 12, 2020",0.125341,0.127839,0.121197,0.126783,0.126783,"340,033,778"
"Jul 11, 2020",0.118349,0.126715,0.117927,0.125214,0.125214,"393,237,279"
"Jul 10, 2020",0.124230,0.124417,0.111033,0.118316,0.118316,"513,272,164"
"Jul 09, 2020",0.129908,0.129908,0.118261,0.124293,0.124293,"659,099,389"
"Jul 08, 2020",0.117490,0.136554,0.115540,0.129908,0.129908,"1,161,107,598"
"Jul 07, 2020",0.104957,0.118803,0.103143,0.117554,0.117554,"575,537,074"
"Jul 06, 2020",0.098211,0.105589,0.097334,0.105221,0.105221,"336,062,177"
"Jul 05, 2020",0.099965,0.099965,0.094408,0.098211,0.098211,"262,132,088"
"Jul 04, 2020",0.096652,0.100568,0.096143,0.099952,0.099952,"325,220,890"
"Jul 03, 2020",0.094318,0.101483,0.092721,0.096538,0.096538,"449,087,829"
"Jul 02, 2020",0.096897,0.096897,0.089062,0.094326,0.094326,"416,119,936"
"Jul 01, 2020",0.083112,0.096085,0.082533,0.095954,0.095954,"411,496,624"
"Jun 30, 2020",0.083848,0.084979,0.082026,0.083116,0.083116,"208,687,716"
"Jun 29, 2020",0.080392,0.084336,0.080338,0.083870,0.083870,"275,593,607"
"Jun 28, 2020",0.077679,0.081413,0.076251,0.080392,0.080392,"188,871,401"
"Jun 27, 2020",0.080558,0.081239,0.076109,0.077679,0.077679,"148,184,221"
"Jun 26, 2020",0.081732,0.082007,0.079859,0.080561,0.080561,"163,378,517"
"Jun 25, 2020",0.082616,0.083487,0.079519,0.081691,0.081691,"207,010,908"
"Jun 24, 2020",0.082992,0.087011,0.080589,0.082583,0.082583,"302,220,209"
"Jun 23, 2020",0.083412,0.084018,0.081509,0.082950,0.082950,"184,078,790"
"Jun 22, 2020",0.078472,0.083610,0.078432,0.083610,0.083610,"202,271,174"
"Jun 21, 2020",0.079318,0.080932,0.078298,0.078475,0.078475,"151,949,751"
"Jun 20, 2020",0.079603,0.080443,0.077441,0.079339,0.079339,"167,247,006"
"Jun 19, 2020",0.082139,0.082139,0.078954,0.079603,0.079603,"211,649,409"
"Jun 18, 2020",0.083445,0.084455,0.080377,0.082174,0.082174,"244,522,788"
"Jun 17, 2020",0.079085,0.083661,0.077621,0.083445,0.083445,"294,705,846"
"Jun 16, 2020",0.078381,0.079717,0.077061,0.079073,0.079073,"216,508,724"
"Jun 15, 2020",0.076748,0.079860,0.069770,0.078387,0.078387,"330,333,741"
