Date,Open,High,Low,Close,Adj Close,Volume
"Oct 05, 2018",222.27,228.32,220.96,227.60,227.60,"1,547,330,000"
"Oct 04, 2018",220.45,226.15,220.09,222.22,222.22,"1,479,500,000"
"Oct 03, 2018",226.41,226.46,213.97,220.49,220.49,"1,683,930,000"
"Oct 02, 2018",231.10,231.17,225.84,227.18,227.18,"1,542,080,000"
"Oct 01, 2018",233.22,234.15,226.95,230.77,230.77,"1,597,500,000"
"Sep 30, 2018",231.33,236.99,228.45,232.85,232.85,"1,765,560,000"
"Sep 29, 2018",221.71,234.01,216.08,231.63,231.63,"2,208,720,000"
"Sep 28, 2018",229.04,231.75,218.67,222.40,222.40,"2,018,120,000"
"Sep 27, 2018",215.44,230.61,212.65,228.49,228.49,"2,030,320,000"
"Sep 26, 2018",218.65,221.44,209.11,215.85,215.85,"1,756,100,000"
"Sep 25, 2018",228.33,228.33,206.49,218.51,218.51,"2,120,360,000"
"Sep 24, 2018",244.84,245.11,227.49,228.73,228.73,"1,748,740,000"
"Sep 23, 2018",240.99,247.46,237.86,244.33,244.33,"1,693,470,000"
"Sep 22, 2018",247.34,251.20,233.81,240.48,240.48,"1,921,820,000"
"Sep 21, 2018",225.25,248.39,221.57,246.58,246.58,"2,836,200,000"
"Sep 20, 2018",210.29,224.82,207.79,224.59,224.59,"1,782,070,000"
"Sep 19, 2018",209.47,213.87,201.66,209.97,209.97,"1,733,330,000"
"Sep 18, 2018",197.10,213.36,195.93,209.98,209.98,"1,800,640,000"
"Sep 17, 2018",221.58,224.26,195.31,197.88,197.88,"2,019,910,000"
"Sep 16, 2018",222.80,222.80,211.12,220.59,220.59,"1,502,260,000"
"Sep 15, 2018",209.81,226.60,209.61,223.07,223.07,"1,670,490,000"
"Sep 14, 2018",212.67,222.79,204.87,211.75,211.75,"2,232,190,000"
"Sep 13, 2018",183.68,214.00,183.68,211.35,211.35,"2,330,720,000"
"Sep 12, 2018",185.42,185.59,170.26,183.33,183.33,"1,874,850,000"
"Sep 11, 2018",198.18,198.51,180.60,185.07,185.07,"1,568,900,000"
"Sep 10, 2018",197.85,201.88,189.58,197.08,197.08,"1,502,960,000"
"Sep 09, 2018",198.38,207.67,188.31,196.92,196.92,"1,585,980,000"
"Sep 08, 2018",217.91,220.37,193.26,197.95,197.95,"1,517,200,000"
"Sep 07, 2018",229.54,233.90,217.07,217.20,217.20,"1,678,260,000"
"Sep 06, 2018",231.65,231.76,218.12,230.21,230.21,"2,097,310,000"
"Sep 05, 2018",286.05,288.16,232.33,232.33,232.33,"2,390,390,000"
"Sep 04, 2018",289.30,291.58,284.26,285.72,285.72,"1,554,870,000"
"Sep 03, 2018",295.18,295.59,287.43,289.26,289.26,"1,394,490,000"
"Sep 02, 2018",295.45,298.69,290.93,294.37,294.37,"1,321,050,000"
"Sep 01, 2018",283.50,301.14,283.50,295.34,295.34,"1,546,630,000"
"Aug 31, 2018",284.12,284.55,278.51,283.00,283.00,"1,411,910,000"
"Aug 30, 2018",289.75,291.24,275.21,284.11,284.11,"1,513,100,000"
"Aug 29, 2018",296.16,297.07,287.29,289.31,289.31,"1,474,460,000"
"Aug 28, 2018",286.65,297.40,283.57,296.50,296.50,"1,513,350,000"
"Aug 27, 2018",275.35,285.60,273.65,285.60,285.60,"1,406,790,000"
"Aug 26, 2018",279.52,279.52,272.44,275.20,275.20,"1,206,650,000"
"Aug 25, 2018",283.28,283.52,278.47,279.65,279.65,"1,208,360,000"
"Aug 24, 2018",278.11,283.30,273.86,282.97,282.97,"1,450,170,000"
"Aug 23, 2018",271.75,279.55,271.09,277.10,277.10,"1,271,160,000"
"Aug 22, 2018",281.97,297.49,265.00,271.34,271.34,"1,507,660,000"
"Aug 21, 2018",273.33,285.97,273.33,281.94,281.94,"1,164,120,000"
"Aug 20, 2018",301.38,304.37,273.51,274.32,274.32,"1,413,790,000"
"Aug 19, 2018",295.67,307.10,291.33,300.83,300.83,"1,447,910,000"
"Aug 18, 2018",316.79,320.45,286.55,295.81,295.81,"1,764,020,000"
"Aug 17, 2018",287.68,316.17,287.35,315.73,315.73,"1,995,460,000"
"Aug 16, 2018",282.74,298.48,280.93,288.05,288.05,"1,552,970,000"
"Aug 15, 2018",280.39,303.59,280.12,282.36,282.36,"1,878,150,000"
"Aug 14, 2018",286.36,286.36,254.65,278.93,278.93,"2,137,850,000"
"Aug 13, 2018",320.21,323.55,284.93,286.49,286.49,"1,751,190,000"
"Aug 12, 2018",320.82,328.59,318.60,319.57,319.57,"1,625,420,000"
"Aug 11, 2018",334.26,334.26,308.49,322.11,322.11,"1,790,370,000"
"Aug 10, 2018",365.78,367.05,329.59,334.18,334.18,"1,699,400,000"
"Aug 09, 2018",356.97,370.95,353.61,365.59,365.59,"1,616,610,000"
"Aug 08, 2018",379.89,380.67,353.73,356.61,356.61,"2,016,080,000"
"Aug 07, 2018",406.80,411.40,376.08,380.21,380.21,"1,828,350,000"
"Aug 06, 2018",410.57,414.54,403.32,406.66,406.66,"1,384,880,000"
"Aug 05, 2018",407.35,413.72,402.43,410.52,410.52,"1,396,820,000"
"Aug 04, 2018",418.24,420.19,403.78,407.25,407.25,"1,466,540,000"
"Aug 03, 2018",412.57,420.55,399.91,418.26,418.26,"1,722,340,000"
"Aug 02, 2018",420.81,425.03,410.31,412.62,412.62,"1,569,300,000"
"Aug 01, 2018",433.87,435.46,410.46,420.75,420.75,"1,888,060,000"
"Jul 31, 2018",457.24,457.24,430.44,433.87,433.87,"1,820,680,000"
"Jul 30, 2018",466.83,467.95,448.64,457.08,457.08,"2,141,590,000"
"Jul 29, 2018",466.92,470.36,462.71,466.67,466.67,"1,631,910,016"
"Jul 28, 2018",469.68,471.59,462.99,466.90,466.90,"1,531,890,048"
"Jul 27, 2018",464.01,473.22,458.29,469.67,469.67,"1,734,259,968"
"Jul 26, 2018",472.33,483.70,461.42,464.04,464.04,"1,621,560,064"
"Jul 25, 2018",479.91,482.87,466.47,472.49,472.49,"1,930,780,032"
"Jul 24, 2018",451.14,481.14,450.57,479.37,479.37,"2,287,520,000"
"Jul 23, 2018",459.44,469.77,449.73,450.85,450.85,"1,596,999,936"
"Jul 22, 2018",462.44,470.90,458.12,459.66,459.66,"1,338,589,952"
"Jul 21, 2018",450.68,468.08,445.78,462.44,462.44,"1,504,310,016"
"Jul 20, 2018",469.31,469.31,443.69,450.70,450.70,"1,821,350,016"
"Jul 19, 2018",480.63,483.24,465.14,469.62,469.62,"2,068,739,968"
"Jul 18, 2018",500.84,513.43,474.36,480.51,480.51,"2,371,559,936"
"Jul 17, 2018",480.08,508.78,468.92,501.00,501.00,"2,288,100,096"
"Jul 16, 2018",450.42,480.66,446.80,480.66,480.66,"1,858,680,064"
"Jul 15, 2018",435.88,454.00,433.92,449.85,449.85,"1,350,160,000"
"Jul 14, 2018",434.51,439.43,431.47,436.09,436.09,"1,235,820,032"
"Jul 13, 2018",430.74,442.36,430.74,434.03,434.03,"1,489,670,016"
"Jul 12, 2018",446.50,446.50,422.81,430.07,430.07,"1,495,440,000"
"Jul 11, 2018",434.52,447.32,429.51,446.52,446.52,"1,422,470,016"
"Jul 10, 2018",476.16,478.32,433.96,434.42,434.42,"1,789,069,952"
"Jul 09, 2018",488.88,490.85,475.17,476.68,476.68,"1,533,799,936"
"Jul 08, 2018",492.07,503.20,488.42,489.12,489.12,"1,344,560,000"
"Jul 07, 2018",474.06,491.66,466.84,491.66,491.66,"1,358,360,064"
"Jul 06, 2018",474.36,479.65,457.61,474.01,474.01,"1,627,609,984"
"Jul 05, 2018",467.29,483.23,464.63,474.41,474.41,"1,828,610,048"
"Jul 04, 2018",464.15,481.44,455.18,467.32,467.32,"1,549,769,984"
"Jul 03, 2018",475.39,483.85,462.58,464.20,464.20,"1,683,939,968"
"Jul 02, 2018",453.82,479.13,447.11,475.35,475.35,"1,625,789,952"
"Jul 01, 2018",455.24,457.14,446.39,453.92,453.92,"1,511,730,048"
"Jun 30, 2018",436.21,458.80,436.21,455.18,455.18,"1,475,939,968"
"Jun 29, 2018",422.59,441.79,407.95,436.01,436.01,"1,564,499,968"
"Jun 28, 2018",442.29,443.62,419.68,422.36,422.36,"1,360,790,016"
"Jun 27, 2018",432.24,444.24,424.84,442.36,442.36,"1,368,940,032"
"Jun 26, 2018",460.73,461.21,432.77,432.77,432.77,"1,356,560,000"
"Jun 25, 2018",455.94,470.34,448.90,460.31,460.31,"4,007,950,080"
"Jun 24, 2018",474.77,475.36,426.47,457.67,457.67,"2,490,579,968"
"Jun 23, 2018",466.27,479.13,462.39,474.52,474.52,"1,651,379,968"
"Jun 22, 2018",527.19,527.19,456.88,465.82,465.82,"2,226,030,080"
"Jun 21, 2018",536.45,543.72,524.26,527.37,527.37,"1,462,070,016"
"Jun 20, 2018",538.51,541.02,519.37,536.27,536.27,"1,596,290,048"
"Jun 19, 2018",519.02,542.35,516.31,537.96,537.96,"1,726,569,984"
"Jun 18, 2018",499.38,521.80,494.07,518.89,518.89,"1,513,869,952"
"Jun 17, 2018",499.46,507.64,498.65,500.45,500.45,"1,264,870,016"
"Jun 16, 2018",490.41,503.22,488.85,499.64,499.64,"1,314,109,952"
"Jun 15, 2018",520.48,521.30,487.47,491.00,491.00,"1,808,269,952"
"Jun 14, 2018",478.38,523.54,467.47,519.74,519.74,"2,458,650,112"
"Jun 13, 2018",498.02,501.90,459.00,477.49,477.49,"2,080,130,048"
"Jun 12, 2018",532.71,538.96,491.23,496.84,496.84,"1,932,760,064"
"Jun 11, 2018",524.86,536.86,515.27,533.28,533.28,"1,982,119,936"
"Jun 10, 2018",594.34,594.34,511.89,526.48,526.48,"2,234,880,000"
"Jun 09, 2018",600.91,608.58,597.56,597.56,597.56,"1,519,309,952"
"Jun 08, 2018",605.44,608.81,595.59,601.08,601.08,"1,637,779,968"
"Jun 07, 2018",607.69,616.14,601.69,605.19,605.19,"1,880,140,032"
"Jun 06, 2018",610.26,611.64,596.40,607.12,607.12,"1,756,530,048"
"Jun 05, 2018",593.41,611.33,580.98,609.30,609.30,"1,844,269,952"
"Jun 04, 2018",619.44,623.43,583.75,592.98,592.98,"1,903,430,016"
"Jun 03, 2018",591.26,624.51,591.26,618.33,618.33,"1,832,550,016"
"Jun 02, 2018",580.43,597.08,577.32,591.81,591.81,"1,880,390,016"
"Jun 01, 2018",578.67,589.09,567.66,580.04,580.04,"1,945,890,048"
"May 31, 2018",558.50,585.54,557.07,577.65,577.65,"1,985,040,000"
"May 30, 2018",566.83,583.14,545.43,559.59,559.59,"2,053,970,048"
"May 29, 2018",516.15,572.26,516.15,565.39,565.39,"2,330,820,096"
"May 28, 2018",573.04,576.05,512.55,516.04,516.04,"2,356,900,096"
"May 27, 2018",588.52,590.33,562.87,572.67,572.67,"1,788,790,016"
"May 26, 2018",587.43,606.17,583.51,587.28,587.28,"1,694,300,032"
"May 25, 2018",602.14,617.19,575.62,586.73,586.73,"2,110,919,936"
"May 24, 2018",584.54,610.82,557.21,601.76,601.76,"2,791,099,904"
"May 23, 2018",646.67,651.64,572.95,583.59,583.59,"2,995,429,888"
"May 22, 2018",700.18,700.98,644.03,647.74,647.74,"2,230,469,888"
"May 21, 2018",717.19,719.28,692.49,699.22,699.22,"2,005,170,048"
"May 20, 2018",697.92,723.75,692.67,715.37,715.37,"2,156,910,080"
"May 19, 2018",695.07,715.58,686.79,696.53,696.53,"2,021,549,952"
"May 18, 2018",672.10,695.03,663.81,694.37,694.37,"2,305,740,032"
"May 17, 2018",708.72,718.83,668.83,672.66,672.66,"2,350,619,904"
"May 16, 2018",708.09,710.20,682.54,707.05,707.05,"2,476,130,048"
"May 15, 2018",731.14,739.05,700.99,708.87,708.87,"2,523,069,952"
"May 14, 2018",732.73,742.17,695.79,730.55,730.55,"3,005,110,016"
"May 13, 2018",687.17,741.31,675.32,733.50,733.50,"2,362,500,096"
"May 12, 2018",679.88,691.41,644.07,686.05,686.05,"2,668,480,000"
"May 11, 2018",727.01,736.98,669.83,679.59,679.59,"3,290,080,000"
"May 10, 2018",752.58,766.75,726.66,727.28,727.28,"2,748,950,016"
"May 09, 2018",752.90,759.53,718.47,752.28,752.28,"2,877,870,080"
"May 08, 2018",755.01,774.25,728.13,752.86,752.86,"2,920,489,984"
"May 07, 2018",793.34,795.76,710.18,753.72,753.72,"4,316,120,064"
"May 06, 2018",816.09,835.06,764.88,792.31,792.31,"3,105,570,048"
"May 05, 2018",784.58,827.46,784.24,816.12,816.12,"3,035,040,000"
"May 04, 2018",776.78,803.75,762.63,785.62,785.62,"3,533,410,048"
"May 03, 2018",686.59,784.34,686.59,779.54,779.54,"4,210,939,904"
"May 02, 2018",674.08,688.84,667.42,687.15,687.15,"2,822,269,952"
"May 01, 2018",670.46,674.40,637.54,673.61,673.61,"2,678,960,128"
"Apr 30, 2018",689.76,694.44,666.12,669.92,669.92,"2,853,100,032"
"Apr 29, 2018",683.91,697.76,670.51,688.88,688.88,"2,740,559,872"
"Apr 28, 2018",644.65,691.44,644.65,683.68,683.68,"2,496,659,968"
"Apr 27, 2018",662.11,684.87,647.03,647.03,647.03,"2,598,129,920"
"Apr 26, 2018",618.08,663.18,604.01,662.81,662.81,"2,984,009,984"
"Apr 25, 2018",707.06,707.06,600.21,615.42,615.42,"4,216,140,032"
"Apr 24, 2018",643.40,708.88,643.40,708.16,708.16,"3,581,860,096"
"Apr 23, 2018",621.20,646.70,621.03,642.55,642.55,"2,386,830,080"
"Apr 22, 2018",606.12,640.77,593.87,621.86,621.86,"2,426,269,952"
"Apr 21, 2018",616.00,621.89,578.55,605.40,605.40,"2,612,460,032"
"Apr 20, 2018",567.99,618.72,560.28,615.72,615.72,"2,849,469,952"
"Apr 19, 2018",524.04,567.89,523.26,567.89,567.89,"2,256,869,888"
"Apr 18, 2018",503.31,525.09,503.05,524.79,524.79,"1,762,940,032"
"Apr 17, 2018",511.14,518.03,502.56,502.89,502.89,"1,760,359,936"
"Apr 16, 2018",532.07,534.20,500.25,511.15,511.15,"1,758,979,968"
"Apr 15, 2018",502.88,531.70,502.88,531.70,531.70,"1,726,089,984"
"Apr 14, 2018",492.58,512.02,488.28,501.48,501.48,"1,519,079,936"
"Apr 13, 2018",493.16,526.47,482.66,492.73,492.73,"2,419,249,920"
"Apr 12, 2018",430.16,493.06,417.41,492.94,492.94,"2,519,360,000"
"Apr 11, 2018",415.02,430.54,412.47,430.54,430.54,"1,439,040,000"
"Apr 10, 2018",399.41,415.89,393.88,414.24,414.24,"1,196,000,000"
"Apr 09, 2018",400.86,429.25,390.61,398.53,398.53,"1,478,390,016"
"Apr 08, 2018",385.74,402.59,385.60,400.51,400.51,"948,488,000"
"Apr 07, 2018",370.38,393.06,369.94,385.31,385.31,"951,475,008"
"Apr 06, 2018",382.73,385.20,366.91,370.29,370.29,"967,105,984"
"Apr 05, 2018",379.95,387.72,369.82,383.23,383.23,"1,210,680,064"
"Apr 04, 2018",416.48,417.47,375.31,380.54,380.54,"1,287,730,048"
"Apr 03, 2018",387.31,418.97,383.53,416.89,416.89,"1,363,399,936"
"Apr 02, 2018",379.70,395.17,377.59,386.42,386.42,"1,102,259,968"
"Apr 01, 2018",397.25,400.53,363.80,379.61,379.61,"1,256,930,048"
"Mar 31, 2018",395.00,418.47,392.95,396.46,396.46,"1,323,920,000"
"Mar 30, 2018",385.90,409.93,368.63,394.64,394.64,"1,878,130,048"
"Mar 29, 2018",448.08,450.81,385.81,385.97,385.97,"1,970,230,016"
"Mar 28, 2018",450.29,466.21,444.86,446.28,446.28,"1,514,179,968"
"Mar 27, 2018",489.59,491.46,449.97,450.12,450.12,"1,617,939,968"
"Mar 26, 2018",524.29,526.38,470.44,489.95,489.95,"1,638,880,000"
"Mar 25, 2018",522.70,535.82,515.66,524.29,524.29,"1,151,170,048"
"Mar 24, 2018",542.57,545.38,526.08,526.44,526.44,"1,300,009,984"
"Mar 23, 2018",539.86,540.49,512.13,539.62,539.62,"1,596,349,952"
"Mar 22, 2018",562.10,577.57,523.09,539.70,539.70,"1,523,459,968"
"Mar 21, 2018",559.10,589.61,550.57,561.73,561.73,"1,781,270,016"
"Mar 20, 2018",556.72,567.09,521.20,557.17,557.17,"1,833,680,000"
"Mar 19, 2018",546.63,558.10,519.12,556.73,556.73,"2,046,790,016"
"Mar 18, 2018",551.64,551.64,460.09,538.64,538.64,"2,685,499,904"
"Mar 17, 2018",601.68,609.15,549.10,552.78,552.78,"1,267,810,048"
"Mar 16, 2018",611.78,623.17,587.86,601.67,601.67,"1,417,350,016"
"Mar 15, 2018",614.84,620.62,579.51,611.30,611.30,"1,770,460,032"
"Mar 14, 2018",691.22,702.78,594.10,614.29,614.29,"1,810,560,000"
"Mar 13, 2018",698.15,713.73,682.35,690.83,690.83,"1,425,959,936"
"Mar 12, 2018",724.41,742.51,683.27,699.83,699.83,"1,764,999,936"
"Mar 11, 2018",685.31,735.83,668.12,723.34,723.34,"1,562,680,064"
"Mar 10, 2018",730.16,748.03,682.70,686.89,686.89,"1,532,960,000"
"Mar 09, 2018",702.20,729.16,648.11,728.92,728.92,"2,233,019,904"
"Mar 08, 2018",752.57,773.77,696.17,704.60,704.60,"1,891,640,064"
"Mar 07, 2018",816.27,825.61,726.55,752.83,752.83,"2,175,419,904"
"Mar 06, 2018",853.82,853.82,809.93,816.95,816.95,"1,943,069,952"
"Mar 05, 2018",866.85,869.92,853.52,853.68,853.68,"1,898,489,984"
"Mar 04, 2018",856.19,867.95,840.28,866.68,866.68,"1,697,939,968"
"Mar 03, 2018",856.71,868.45,855.21,857.22,857.22,"1,699,369,984"
"Mar 02, 2018",871.76,876.38,852.42,856.85,856.85,"1,894,419,968"
"Mar 01, 2018",856.01,880.30,851.92,872.20,872.20,"1,868,519,936"
"Feb 28, 2018",877.93,890.11,855.12,855.20,855.20,"1,963,980,032"
"Feb 27, 2018",870.36,896.26,867.10,878.27,878.27,"2,053,980,032"
"Feb 26, 2018",845.28,880.39,842.32,869.32,869.32,"2,044,480,000"
"Feb 25, 2018",839.46,853.15,822.38,844.81,844.81,"1,646,960,000"
"Feb 24, 2018",861.59,879.53,818.55,840.52,840.52,"1,926,579,968"
"Feb 23, 2018",811.59,886.32,794.79,864.19,864.19,"2,334,820,096"
"Feb 22, 2018",849.26,875.93,802.67,812.84,812.84,"2,150,370,048"
"Feb 21, 2018",894.14,912.38,830.56,849.97,849.97,"2,531,729,920"
"Feb 20, 2018",943.57,965.27,892.95,895.37,895.37,"2,545,260,032"
"Feb 19, 2018",921.67,957.78,921.55,943.86,943.86,"2,169,019,904"
"Feb 18, 2018",973.35,982.93,915.45,923.92,923.92,"2,567,290,112"
"Feb 17, 2018",944.75,976.59,940.75,974.11,974.11,"2,525,720,064"
"Feb 16, 2018",934.79,950.01,917.85,944.21,944.21,"2,369,449,984"
"Feb 15, 2018",923.73,951.95,911.11,936.98,936.98,"2,900,100,096"
"Feb 14, 2018",844.28,926.43,844.28,923.56,923.56,"2,818,370,048"
"Feb 13, 2018",869.29,870.71,828.84,845.26,845.26,"2,081,170,048"
"Feb 12, 2018",817.51,875.94,817.51,868.71,868.71,"2,243,450,112"
"Feb 11, 2018",859.29,859.29,788.22,814.66,814.66,"2,486,650,112"
"Feb 10, 2018",882.47,917.40,825.58,860.41,860.41,"2,930,530,048"
"Feb 09, 2018",818.48,884.00,788.83,883.86,883.86,"2,495,820,032"
"Feb 08, 2018",755.84,845.09,755.84,817.81,817.81,"3,708,189,952"
"Feb 07, 2018",790.43,851.20,723.43,757.07,757.07,"3,896,179,968"
"Feb 06, 2018",707.74,796.44,574.42,793.12,793.12,"6,518,269,952"
"Feb 05, 2018",834.96,856.65,644.60,697.95,697.95,"4,269,530,112"
"Feb 04, 2018",964.67,969.03,805.06,834.68,834.68,"2,997,090,048"
"Feb 03, 2018",919.21,991.94,847.69,964.02,964.02,"3,243,480,064"
"Feb 02, 2018","1,035.77","1,035.77",757.98,915.78,915.78,"6,713,290,240"
"Feb 01, 2018","1,119.37","1,161.35",984.82,"1,036.79","1,036.79","5,261,680,128"
"Jan 31, 2018","1,071.09","1,128.66","1,034.50","1,118.31","1,118.31","3,757,560,064"
"Jan 30, 2018","1,184.13","1,184.63","1,058.97","1,071.13","1,071.13","4,107,859,968"
"Jan 29, 2018","1,246.70","1,256.70","1,169.08","1,182.36","1,182.36","3,715,079,936"
"Jan 28, 2018","1,111.78","1,257.77","1,111.78","1,246.01","1,246.01","5,372,329,984"
"Jan 27, 2018","1,055.75","1,121.98","1,042.12","1,107.07","1,107.07","3,002,870,016"
"Jan 26, 2018","1,052.70","1,080.60",996.78,"1,055.17","1,055.17","3,617,690,112"
"Jan 25, 2018","1,063.22","1,104.66","1,034.74","1,056.03","1,056.03","4,050,190,080"
"Jan 24, 2018",987.48,"1,062.44",965.81,"1,058.78","1,058.78","3,944,039,936"
"Jan 23, 2018","1,004.17","1,023.23",920.54,986.23,986.23,"3,556,699,904"
"Jan 22, 2018","1,055.35","1,089.10",930.74,"1,003.26","1,003.26","3,810,099,968"
"Jan 21, 2018","1,155.68","1,155.68","1,021.50","1,049.58","1,049.58","3,378,089,984"
"Jan 20, 2018","1,044.95","1,167.11","1,044.95","1,155.15","1,155.15","3,975,190,016"
"Jan 19, 2018","1,028.82","1,093.22","1,003.71","1,039.10","1,039.10","4,084,450,048"
"Jan 18, 2018","1,016.44","1,100.31",967.76,"1,036.28","1,036.28","5,938,319,872"
"Jan 17, 2018","1,061.34","1,090.23",780.92,"1,014.25","1,014.25","8,545,160,192"
"Jan 16, 2018","1,292.63","1,292.63",875.54,"1,053.69","1,053.69","8,405,139,968"
"Jan 15, 2018","1,365.21","1,390.59","1,290.60","1,291.92","1,291.92","4,781,100,032"
"Jan 14, 2018","1,397.48","1,400.56","1,286.21","1,366.77","1,366.77","4,841,630,208"
"Jan 13, 2018","1,270.47","1,432.88","1,270.47","1,396.42","1,396.42","5,746,760,192"
"Jan 12, 2018","1,158.29","1,296.04","1,120.09","1,273.20","1,273.20","5,222,300,160"
"Jan 11, 2018","1,268.09","1,337.30","1,135.17","1,154.93","1,154.93","7,235,899,904"
"Jan 10, 2018","1,300.34","1,417.38","1,226.60","1,255.82","1,255.82","9,214,950,400"
"Jan 09, 2018","1,146.00","1,320.98","1,145.49","1,299.74","1,299.74","7,965,459,968"
"Jan 08, 2018","1,158.26","1,266.93","1,016.05","1,148.53","1,148.53","8,450,970,112"
"Jan 07, 2018","1,043.01","1,153.17","1,043.01","1,153.17","1,153.17","5,569,880,064"
"Jan 06, 2018",995.15,"1,060.71",994.62,"1,041.68","1,041.68","4,662,219,776"
"Jan 05, 2018",975.75,"1,075.39",956.33,997.72,997.72,"6,683,149,824"
"Jan 04, 2018",961.71,"1,045.08",946.09,980.92,980.92,"6,502,859,776"
"Jan 03, 2018",886.00,974.47,868.45,962.72,962.72,"5,093,159,936"
"Jan 02, 2018",772.35,914.83,772.35,884.44,884.44,"5,783,349,760"
"Jan 01, 2018",755.76,782.53,742.00,772.64,772.64,"2,595,760,128"
