date,price,total_volume,market_cap,coin_name
2021-03-30 00:00:00.000,1.2009593992210437,2974754356.4936566,38374558120.76606,cardano
2021-03-31 00:00:00.000,1.2113713624549767,2870621694.791581,38747164636.98202,cardano
2021-04-01 00:00:00.000,1.1921924669843982,3359856102.2954535,38261200550.94287,cardano
2021-04-02 00:00:00.000,1.1834326364912569,2627207220.4541893,37885255531.37811,cardano
2021-04-03 00:00:00.000,1.190365048482589,3115355141.807112,38175120188.83439,cardano
2021-04-04 00:00:00.000,1.1657363156624991,3541823026.093735,37354800049.67576,cardano
2021-04-05 00:00:00.000,1.1834195167997104,2514927782.5973244,37920229258.21521,cardano
2021-04-06 00:00:00.000,1.2138169649551138,3093929482.2078247,38866154208.52337,cardano
2021-04-07 00:00:00.000,1.255331700688716,5716309191.912532,40174301241.53415,cardano
2021-04-08 00:00:00.000,1.1771597102783828,4444431697.675934,37822168969.25518,cardano
2021-04-09 00:00:00.000,1.2299092109601504,2806106617.456021,39107779970.63151,cardano
2021-04-10 00:00:00.000,1.2043891358213494,2057819055.5512838,38573434366.33114,cardano
2021-04-11 00:00:00.000,1.2177235066359833,2638775983.397099,39035365860.85623,cardano
2021-04-12 00:00:00.000,1.2648247544248652,3796665567.7416997,40619405204.806305,cardano
2021-04-13 00:00:00.000,1.3197904293394769,5005257550.24815,42234834334.01434,cardano
2021-04-14 00:00:00.000,1.4224471217489127,5693372727.996346,45655290039.766235,cardano
2021-04-15 00:00:00.000,1.4561052030119335,8920292802.393194,46765701663.37855,cardano
2021-04-16 00:00:00.000,1.4780712966375846,5151594795.370427,47301179157.60043,cardano
2021-04-17 00:00:00.000,1.4124246290475462,5343342941.514916,45346591335.34033,cardano
2021-04-18 00:00:00.000,1.3738415612752395,3533425467.4880667,44131641785.7529,cardano
2021-04-19 00:00:00.000,1.2783030449596209,6558115732.141546,41009185396.83256,cardano
2021-04-20 00:00:00.000,1.194858148474349,5343870506.968918,38453861925.1591,cardano
2021-04-21 00:00:00.000,1.2597323605466642,4665784591.156305,40395164223.48392,cardano
2021-04-22 00:00:00.000,1.2092168286239078,4004683213.2318196,39015254845.144424,cardano
2021-04-23 00:00:00.000,1.1491945493673954,4514691271.886562,37047031960.802864,cardano
2021-04-24 00:00:00.000,1.1566286917601423,6942995842.019251,36959022892.478065,cardano
2021-04-25 00:00:00.000,1.1110808206966274,3606271585.3864164,35760855209.77632,cardano
2021-04-26 00:00:00.000,1.0846330548696723,2419295811.1461678,34763368261.886925,cardano
2021-04-27 00:00:00.000,1.2346524846888531,3178691426.014838,39598607716.19428,cardano
2021-04-28 00:00:00.000,1.3051147413790254,2912984035.0225954,41847738398.14531,cardano
2021-04-29 00:00:00.000,1.333556355988168,3050358135.8497744,42696322872.49632,cardano
2021-04-30 00:00:00.000,1.3151260010143138,3877408673.9024854,42218008953.63177,cardano
2021-05-01 00:00:00.000,1.353730164193398,2888334738.613848,43251677970.27558,cardano
2021-05-02 00:00:00.000,1.3537288097536035,2277071478.8724656,43444753835.5553,cardano
2021-05-03 00:00:00.000,1.3280888220098832,2419782286.297781,42540495719.34877,cardano
2021-05-04 00:00:00.000,1.359142632925402,2913495465.733681,43592074191.2749,cardano
2021-05-05 00:00:00.000,1.2779659806591444,4021089366.483399,41326027055.914055,cardano
2021-05-06 00:00:00.000,1.4802017889602712,5144102153.54389,47368113642.07222,cardano
2021-05-07 00:00:00.000,1.6581492633491175,10492098698.61079,53360219299.96424,cardano
2021-05-08 00:00:00.000,1.651883984389271,7524037592.658627,52795204748.10216,cardano
2021-05-09 00:00:00.000,1.6160806488867332,4553766443.703337,51816643346.55726,cardano
2021-05-10 00:00:00.000,1.7740322694519541,8212379684.490413,56886811810.61856,cardano
2021-05-11 00:00:00.000,1.6511431667688945,6748208558.615174,53022907919.888756,cardano
2021-05-12 00:00:00.000,1.767170172938632,6105158952.820243,56422785745.776566,cardano
2021-05-13 00:00:00.000,1.5682193343010113,6057046769.923359,52518502552.04381,cardano
2021-05-14 00:00:00.000,1.9425928379832862,14773012317.768757,61871354957.58372,cardano
2021-05-15 00:00:00.000,2.0084971185028992,7649125188.422863,64384940507.746376,cardano
2021-05-16 00:00:00.000,2.1709620318261655,14459264755.745365,69699933668.58269,cardano
2021-05-17 00:00:00.000,2.286208576781481,12715835565.618893,73310457372.5526,cardano
2021-05-18 00:00:00.000,2.03065787758286,11269771320.783789,65556125527.3518,cardano
2021-05-19 00:00:00.000,2.0127268590572336,7411999746.111534,64019956901.87918,cardano
2021-05-20 00:00:00.000,1.5173694336333208,15193692115.73034,49217494677.799675,cardano
2021-05-21 00:00:00.000,1.7936575361351923,11328190219.5534,57492844768.25934,cardano
2021-05-22 00:00:00.000,1.547123576365413,8942198417.085451,49480611260.99869,cardano
2021-05-23 00:00:00.000,1.46893510816599,6665471245.216616,47192676745.010704,cardano
2021-05-24 00:00:00.000,1.32881807075249,8825869340.678139,42338798442.81028,cardano
2021-05-25 00:00:00.000,1.543146196143331,7596677080.276528,49369920022.31968,cardano
2021-05-26 00:00:00.000,1.5463792548176887,6199929363.120314,49752398756.771515,cardano
2021-05-27 00:00:00.000,1.7772759637277098,7062731108.257343,56286220346.17397,cardano
2021-05-28 00:00:00.000,1.6505212051376155,5001134793.944588,52918832311.84861,cardano
2021-05-29 00:00:00.000,1.5153831388326355,6010450897.064002,48592867742.133995,cardano
2021-05-30 00:00:00.000,1.4156847474142424,4862190052.972614,45847843415.41005,cardano
2021-05-31 00:00:00.000,1.576846577725261,5832058168.471965,50414535804.046684,cardano
2021-06-01 00:00:00.000,1.7438235627778673,5422971273.521189,55918127620.81978,cardano
2021-06-02 00:00:00.000,1.7383409999107473,4995661237.237114,55963404595.855385,cardano
2021-06-03 00:00:00.000,1.7580638632608245,4311239392.211899,56498220769.12978,cardano
2021-06-04 00:00:00.000,1.8410805442290892,4342198250.214024,59303621530.36588,cardano
2021-06-05 00:00:00.000,1.7101556197648238,5266527710.251919,54766548459.83093,cardano
2021-06-06 00:00:00.000,1.6590579060151422,3816423285.674355,53079740992.93282,cardano
2021-06-07 00:00:00.000,1.6806272700500997,2437926136.960906,53706185453.487305,cardano
2021-06-08 00:00:00.000,1.553099912971366,3066840697.304516,50652944662.73067,cardano
2021-06-09 00:00:00.000,1.5814104630520178,5159314256.682839,50730179591.30335,cardano
2021-06-10 00:00:00.000,1.6219127316031021,4346881435.235965,52340455015.04023,cardano
2021-06-11 00:00:00.000,1.5319682068049147,3410895121.6109767,49447857410.75654,cardano
2021-06-12 00:00:00.000,1.4373236110221328,3307214954.8985147,45933166629.68729,cardano
2021-06-13 00:00:00.000,1.4829614857601388,3828434533.0366774,47714205696.99503,cardano
2021-06-14 00:00:00.000,1.5668237245333339,4079349030.4608793,49941414967.86893,cardano
2021-06-15 00:00:00.000,1.5744303353837603,3516582796.262262,50416308305.58743,cardano
2021-06-16 00:00:00.000,1.5665343287257434,3023834612.6468573,50391529523.78449,cardano
2021-06-17 00:00:00.000,1.4796210209140048,2880220476.455556,47393590799.99285,cardano
2021-06-18 00:00:00.000,1.4874866373296805,2431459358.440172,47463238825.42096,cardano
2021-06-19 00:00:00.000,1.419139968156482,2844133200.7520547,45667095006.09383,cardano
2021-06-20 00:00:00.000,1.390227052457961,2406414533.2015376,44642873230.46928,cardano
2021-06-21 00:00:00.000,1.4346691385403145,3106578340.143883,45996656094.16985,cardano
2021-06-22 00:00:00.000,1.1831495335156843,4894085554.788768,38411041505.36854,cardano
2021-06-23 00:00:00.000,1.147977647629035,6862558968.591642,36599473846.52675,cardano
2021-06-24 00:00:00.000,1.2483605486687026,5017951872.054881,40049997236.55031,cardano
2021-06-25 00:00:00.000,1.3566973909443236,4220112004.009327,43522679454.58298,cardano
2021-06-26 00:00:00.000,1.276922563262108,5197249259.983488,41018597317.67341,cardano
2021-06-27 00:00:00.000,1.248080657285364,4299368464.203454,39931840010.70645,cardano
2021-06-28 00:00:00.000,1.3425243876590351,3290563251.0021324,43083374226.38429,cardano
2021-06-29 00:00:00.000,1.3318537800819263,3158547739.8562355,42550282680.16134,cardano
2021-06-30 00:00:00.000,1.3712344901616829,3523964121.8587456,44142782696.44864,cardano
2021-07-01 00:00:00.000,1.3851628348268006,3404132646.2704053,44441813698.7868,cardano
2021-07-02 00:00:00.000,1.337624786685416,3076399891.306128,43098347951.71951,cardano
2021-07-03 00:00:00.000,1.3950917178971345,3183425155.5044465,44559309654.74349,cardano
2021-07-04 00:00:00.000,1.4096155624434996,2665125395.726841,45058814114.29131,cardano
2021-07-05 00:00:00.000,1.45668654476562,2209143952.0122385,46894582606.130684,cardano
2021-07-06 00:00:00.000,1.4148843591874958,2786935974.3858023,45513662281.025055,cardano
2021-07-07 00:00:00.000,1.4136635303619376,2379438477.4871144,45323751370.75257,cardano
2021-07-08 00:00:00.000,1.4019197477829792,1573433402.0584161,44945443131.1824,cardano
2021-07-09 00:00:00.000,1.3468246740938277,1527044342.9127152,43210231184.62015,cardano
2021-07-10 00:00:00.000,1.3563414559246603,1433266560.020062,43482946014.9807,cardano
2021-07-11 00:00:00.000,1.3414118788967055,1016273066.9652808,43008320824.210785,cardano
2021-07-12 00:00:00.000,1.3486761116535069,799297957.4044218,43253582168.0598,cardano
2021-07-13 00:00:00.000,1.3197392357531657,1206400014.5153422,42295830265.097374,cardano
2021-07-14 00:00:00.000,1.264671768275158,1116285682.0924675,40565438397.05403,cardano
2021-07-15 00:00:00.000,1.264296012589953,1276828135.4011996,40497361151.44175,cardano
2021-07-16 00:00:00.000,1.2257252640796457,1134344778.1970782,39374686507.872536,cardano
2021-07-17 00:00:00.000,1.17157289130684,1143827311.449092,37559740153.85849,cardano
2021-07-18 00:00:00.000,1.1759484192387804,1020948117.1263099,37700201068.36395,cardano
2021-07-19 00:00:00.000,1.1900065239474007,886906470.4748535,38072204962.31886,cardano
2021-07-20 00:00:00.000,1.127989501793584,985379234.7648929,36363603752.7678,cardano
2021-07-21 00:00:00.000,1.0600641556948065,1744496673.5947607,34061358625.61974,cardano
2021-07-22 00:00:00.000,1.1763500815292975,2012660704.7002153,37555390538.67549,cardano
2021-07-23 00:00:00.000,1.188191868090006,1355558235.861202,38077856018.87969,cardano
2021-07-24 00:00:00.000,1.203239820067367,1049399514.7124714,38578333796.337135,cardano
2021-07-25 00:00:00.000,1.2307501718097118,1102999157.4883552,39436084137.758675,cardano
2021-07-26 00:00:00.000,1.2351203934552801,1200884822.9872687,39580378055.15009,cardano
2021-07-27 00:00:00.000,1.2550594474349008,2865774184.2776933,40453902654.76121,cardano
2021-07-28 00:00:00.000,1.2728403706064877,2043574309.9894898,40761082389.76143,cardano
2021-07-29 00:00:00.000,1.2840181960693164,1679739540.3314433,41097297245.701866,cardano
2021-07-30 00:00:00.000,1.2883957205235752,1308983957.4621348,41353066882.48441,cardano
2021-07-31 00:00:00.000,1.3060900930002883,1393986955.7027898,41920164939.7779,cardano
2021-08-01 00:00:00.000,1.3257156233777587,1223097832.1379223,42626960806.38379,cardano
2021-08-02 00:00:00.000,1.3116274121048137,1556302739.1175277,41942215646.18457,cardano
2021-08-03 00:00:00.000,1.314092238745016,1259725180.6787422,42223053588.46887,cardano
2021-08-04 00:00:00.000,1.3697179207188233,1858096819.7493737,43922298025.75148,cardano
2021-08-05 00:00:00.000,1.3781957776839509,1727438117.272854,44244306618.72718,cardano
2021-08-06 00:00:00.000,1.385936279491975,1691781854.8937175,44529395488.31232,cardano
2021-08-07 00:00:00.000,1.4027984009150392,1588927106.3306084,44976191368.19564,cardano
2021-08-08 00:00:00.000,1.4783359788246955,2480585765.830668,47279023174.55644,cardano
2021-08-09 00:00:00.000,1.4257873881828491,2265330765.160094,45815242223.606125,cardano
2021-08-10 00:00:00.000,1.477904560739093,2142412777.080793,47056082810.42616,cardano
2021-08-11 00:00:00.000,1.676304667441845,3676259235.83301,53577930723.085754,cardano
2021-08-12 00:00:00.000,1.7986772452507245,5769853245.385376,57579550005.43834,cardano
2021-08-13 00:00:00.000,1.8076602778206021,5153417333.576463,57851525295.06172,cardano
2021-08-14 00:00:00.000,2.1375385491756944,7460225847.358434,67891752772.817406,cardano
2021-08-15 00:00:00.000,2.19131066979564,7578458477.11021,70631619782.70366,cardano
2021-08-16 00:00:00.000,2.1672565731236513,5241111651.168726,69442698916.5732,cardano
2021-08-17 00:00:00.000,2.079365370010542,3685779291.0572414,67363561247.76786,cardano
2021-08-18 00:00:00.000,1.9222342258147989,3125753687.8186803,62244981576.04676,cardano
2021-08-19 00:00:00.000,2.1184219304391667,4160522472.269788,68408416408.650925,cardano
2021-08-20 00:00:00.000,2.292461499494057,2928122400.314106,73478460337.53844,cardano
2021-08-21 00:00:00.000,2.45572095050977,7300638937.255913,78606736222.06247,cardano
2021-08-22 00:00:00.000,2.441308584595027,3831313599.677044,78375949579.78043,cardano
2021-08-23 00:00:00.000,2.6628666921343758,5514366048.470247,85113700351.55208,cardano
2021-08-24 00:00:00.000,2.9145023754369745,8491098515.540793,93774043227.65039,cardano
2021-08-25 00:00:00.000,2.7450346597346518,7960262411.9015045,88117473137.34389,cardano
2021-08-26 00:00:00.000,2.7378837504908593,5484918093.248777,87799979598.30768,cardano
2021-08-27 00:00:00.000,2.580371935128425,5553986642.220013,82998656158.68341,cardano
2021-08-28 00:00:00.000,2.93442218478271,7089768799.543161,93831078617.99115,cardano
2021-08-29 00:00:00.000,2.8538529166605002,4107700418.714032,91545178941.28738,cardano
2021-08-30 00:00:00.000,2.8608650199858143,4342317757.387974,91897143051.43161,cardano
2021-08-31 00:00:00.000,2.729839087760661,4154229341.1490808,87653684618.56792,cardano
2021-09-01 00:00:00.000,2.785254233804498,3914011834.09911,89320739294.46425,cardano
2021-09-02 00:00:00.000,2.863490759015673,3819285059.088192,91803402850.63826,cardano
2021-09-03 00:00:00.000,2.9649869383184746,6329404683.246481,95003730487.98029,cardano
2021-09-04 00:00:00.000,2.96707544958908,4310135202.257632,94699098504.00235,cardano
2021-09-05 00:00:00.000,2.8383566732607424,3678225416.8973165,91207581634.02171,cardano
2021-09-06 00:00:00.000,2.9111968759715467,3222834374.3589673,93377934837.92915,cardano
2021-09-07 00:00:00.000,2.84108679445392,3596945427.9564633,91135287333.07532,cardano
2021-09-08 00:00:00.000,2.510399694165375,9579264086.057158,80409173519.45174,cardano
2021-09-09 00:00:00.000,2.4771529159609793,7155681412.912866,80226388042.93837,cardano
2021-09-10 00:00:00.000,2.518800289012154,5008904927.509817,80864925455.61812,cardano
2021-09-11 00:00:00.000,2.3770169255943054,5063772408.97633,76011031339.38364,cardano
2021-09-12 00:00:00.000,2.6135386010300583,7277175317.8014,83644050025.61504,cardano
2021-09-13 00:00:00.000,2.5979163349567953,7402829012.0839815,83567686530.87027,cardano
2021-09-14 00:00:00.000,2.4157478253065485,5428095004.007039,77370641706.12778,cardano
2021-09-15 00:00:00.000,2.399444430468812,3461669464.2839537,76881051804.16806,cardano
2021-09-16 00:00:00.000,2.4949058499577745,3923375598.2928805,79647419225.17595,cardano
2021-09-17 00:00:00.000,2.426004302576369,2880421283.977806,77800286104.44485,cardano
2021-09-18 00:00:00.000,2.348934541047197,2101364343.8316824,75633602743.40773,cardano
2021-09-19 00:00:00.000,2.3733771309022615,1786853952.6164067,75942505891.08444,cardano
2021-09-20 00:00:00.000,2.29085435498536,1890751815.809318,73534559243.04233,cardano
2021-09-21 00:00:00.000,2.081224408192359,5304108501.538435,66467363740.22289,cardano
2021-09-22 00:00:00.000,1.972181151410765,5359857791.287305,63007572370.16917,cardano
2021-09-23 00:00:00.000,2.2403283932380824,4336704841.5801935,71610128886.36876,cardano
2021-09-24 00:00:00.000,2.326438198055506,2859554202.027366,74492626868.77536,cardano
2021-09-25 00:00:00.000,2.271252028112571,5125188372.207657,74002539819.03792,cardano
2021-09-26 00:00:00.000,2.3119339934318064,5042846268.65962,74201342932.3685,cardano
2021-09-27 00:00:00.000,2.212883779418014,3307540082.587565,72357770423.4004,cardano
2021-09-28 00:00:00.000,2.138878764396614,2386436991.206201,68586122051.51538,cardano
2021-09-29 00:00:00.000,2.037869326863658,2544152362.198193,65557023880.654594,cardano
2021-09-30 00:00:00.000,2.0585266583728097,2297621518.5790677,65835114804.1442,cardano
2021-10-01 00:00:00.000,2.1166519301521833,2092736072.8648612,67871265795.13519,cardano
2021-10-02 00:00:00.000,2.2467692592328996,2511823046.243126,71980741780.63368,cardano
2021-10-03 00:00:00.000,2.2472190210882728,2194904017.547218,72017933348.18193,cardano
2021-10-04 00:00:00.000,2.2588385813642846,1560814022.0556097,72529381282.70782,cardano
2021-10-05 00:00:00.000,2.195095205424968,1630672169.7123742,70582726654.44083,cardano
2021-10-06 00:00:00.000,2.237848940200704,1499391673.9169114,71779849396.20284,cardano
2021-10-07 00:00:00.000,2.2133070922060374,2144512119.753268,70967214662.64716,cardano
2021-10-08 00:00:00.000,2.279964070864212,2669936578.5982766,72987443161.14131,cardano
2021-10-09 00:00:00.000,2.2306779663351755,1521104723.9480116,71588795681.69351,cardano
2021-10-10 00:00:00.000,2.2694736192158076,1322555134.0419257,72764350708.77914,cardano
2021-10-11 00:00:00.000,2.196016203628428,1430279071.7511737,70297930939.29306,cardano
2021-10-12 00:00:00.000,2.1741154519846,1823096849.7820146,69443286763.17834,cardano
2021-10-13 00:00:00.000,2.117958281981731,2149638841.6672845,67955499506.25527,cardano
2021-10-14 00:00:00.000,2.189330534750954,1877291562.798567,70197147291.9888,cardano
2021-10-15 00:00:00.000,2.1744873109231877,1599892626.2695947,69728970781.44403,cardano
2021-10-16 00:00:00.000,2.2256475894093337,2748616055.3521533,71349162035.326,cardano
2021-10-17 00:00:00.000,2.187229098291846,1883705285.3751545,70319790103.4739,cardano
2021-10-18 00:00:00.000,2.1578227539239725,1425207571.1065106,69142581315.2241,cardano
2021-10-19 00:00:00.000,2.12842579799445,1472254043.761813,68608888299.15414,cardano
2021-10-20 00:00:00.000,2.115808715393755,1505341304.492883,67789450192.070656,cardano
2021-10-21 00:00:00.000,2.193571636731407,1964178910.7142134,70402677877.701,cardano
2021-10-22 00:00:00.000,2.145293671880843,3295703229.7190704,68887153531.8649,cardano
2021-10-23 00:00:00.000,2.1655165443729016,2074957085.0357444,69515903274.49059,cardano
2021-10-24 00:00:00.000,2.174154973200162,1350109773.2823513,69699385114.50774,cardano
2021-10-25 00:00:00.000,2.12855152746846,1377128075.2727997,68039453319.85252,cardano
2021-10-26 00:00:00.000,2.152108188595917,1479846425.6155682,69027525982.03403,cardano
2021-10-27 00:00:00.000,2.1388228437474472,1975499713.5894973,68813391261.44438,cardano
2021-10-28 00:00:00.000,1.923902863221468,4104852629.764946,61715577622.51048,cardano
2021-10-29 00:00:00.000,1.9946787201185678,3519101073.97631,64046931994.96556,cardano
2021-10-30 00:00:00.000,2.0159917138188046,2105358110.4765468,64529247718.78263,cardano
2021-10-31 00:00:00.000,1.9513562972176963,1583695724.0762072,62586219628.0512,cardano
2021-11-01 00:00:00.000,1.9667594590992787,1841470220.641235,63182237770.93359,cardano
2021-11-02 00:00:00.000,1.9523314756266894,1949617531.4613352,62573456803.62033,cardano
2021-11-03 00:00:00.000,1.970655655473097,1826279345.998514,62928145589.88934,cardano
2021-11-04 00:00:00.000,2.0675682387769276,3879652302.104393,66247488607.36172,cardano
2021-11-05 00:00:00.000,1.9918734123237725,2525252728.572966,63622479071.92958,cardano
2021-11-06 00:00:00.000,1.9864686920482133,1514719242.5809536,63683096755.103096,cardano
2021-11-07 00:00:00.000,2.0096727657135287,1412173130.1263006,64227934287.937096,cardano
2021-11-08 00:00:00.000,2.0271880103685707,1250219546.471892,64919758787.417885,cardano
2021-11-09 00:00:00.000,2.1276077543586864,2522468276.4590235,68502222966.521576,cardano
2021-11-10 00:00:00.000,2.278046981720341,6481640003.5700245,73080012864.84605,cardano
2021-11-11 00:00:00.000,2.0970951137018767,5390860586.368477,66854245720.62231,cardano
2021-11-12 00:00:00.000,2.085168683429808,2672496436.966428,66929489559.30144,cardano
2021-11-13 00:00:00.000,2.0567881449711227,2162176874.724779,65779446170.06089,cardano
2021-11-14 00:00:00.000,2.0583309024471443,1323387837.9128013,65998839351.52305,cardano
2021-11-15 00:00:00.000,2.0513126157165504,982316126.1891911,65424906569.13299,cardano
2021-11-16 00:00:00.000,2.025232183921643,1172113432.5159674,64843843866.54438,cardano
2021-11-17 00:00:00.000,1.8845361964738554,2990618053.930762,60494621348.90495,cardano
2021-11-18 00:00:00.000,1.881436035207578,2353167200.609291,59962823667.2647,cardano
2021-11-19 00:00:00.000,1.786410644989121,2206904009.051551,57091823833.413376,cardano
2021-11-20 00:00:00.000,1.8724046156739576,1665910272.4045656,59842696071.68384,cardano
2021-11-21 00:00:00.000,1.9280607722403638,1427460384.3845682,61749371510.40341,cardano
2021-11-22 00:00:00.000,1.8543908922015795,1065197817.1221697,59666332645.029884,cardano
2021-11-23 00:00:00.000,1.7775566656436455,1434520943.7565627,56956646394.2117,cardano
2021-11-24 00:00:00.000,1.7512785978033358,1472329218.0728214,56134045744.75097,cardano
2021-11-25 00:00:00.000,1.6688310351021263,2764726047.228318,53476780497.00569,cardano
2021-11-26 00:00:00.000,1.6790577782821612,2278200155.4464865,54011073136.0744,cardano
2021-11-27 00:00:00.000,1.5369875709284941,2630348908.631435,49295929468.84818,cardano
2021-11-28 00:00:00.000,1.5395503494825284,1250118217.7023115,49329604411.69781,cardano
2021-11-29 00:00:00.000,1.592574721411291,1966773435.099131,50922677879.98383,cardano
2021-11-30 00:00:00.000,1.6034069099023303,1576848025.1449518,51581902399.90013,cardano
2021-12-01 00:00:00.000,1.554012306521199,1572337424.098531,49831565724.431114,cardano
2021-12-02 00:00:00.000,1.5476591321157,1454814014.2169058,49637322980.092224,cardano
2021-12-03 00:00:00.000,1.714180025148258,3379770868.13854,54933481510.13827,cardano
2021-12-04 00:00:00.000,1.562574478528866,2276864446.302769,50422314444.39137,cardano
2021-12-05 00:00:00.000,1.4191239358110046,3640743720.547205,45467942852.08773,cardano
2021-12-06 00:00:00.000,1.3759194384686666,2545148280.6999063,44037273599.94882,cardano
2021-12-07 00:00:00.000,1.4176556501197515,2441175917.2691627,45537066741.6724,cardano
2021-12-08 00:00:00.000,1.3843106130156138,1935731807.979635,44403584485.64563,cardano
2021-12-09 00:00:00.000,1.3936063479928902,1568971689.0435467,44576966707.249855,cardano
2021-12-10 00:00:00.000,1.2989397181732933,1478362975.8705626,41788233144.77946,cardano
2021-12-11 00:00:00.000,1.2148656090353085,1510820463.0979323,39284567642.00398,cardano
2021-12-12 00:00:00.000,1.3471857981394848,1513577001.2068608,43030071473.7523,cardano
2021-12-13 00:00:00.000,1.3484020924530826,1270360253.8522446,43126518341.2412,cardano
2021-12-14 00:00:00.000,1.2241788960308295,1261654292.147931,39254998728.15175,cardano
2021-12-15 00:00:00.000,1.2663034133024365,1348049274.0862064,40517314024.62855,cardano
2021-12-16 00:00:00.000,1.3122271887742145,1395379666.5856905,41883530741.13758,cardano
2021-12-17 00:00:00.000,1.2451616665078393,1067855730.9631387,39835060416.94712,cardano
2021-12-18 00:00:00.000,1.2223421022445387,1147864459.4456306,39221188621.62227,cardano
2021-12-19 00:00:00.000,1.243826205655091,863246859.7907729,39931897234.77747,cardano
2021-12-20 00:00:00.000,1.2461505006330778,1041105662.6224289,40052534349.92224,cardano
2021-12-21 00:00:00.000,1.2466720827696853,1127335557.1714299,40024843957.4177,cardano
2021-12-22 00:00:00.000,1.282908951955821,978770640.1921023,41228725738.007034,cardano
2021-12-23 00:00:00.000,1.3323293728380547,1332360401.624225,42878362097.23123,cardano
2021-12-24 00:00:00.000,1.4783371040977,1877638874.271785,47277552497.40627,cardano
2021-12-25 00:00:00.000,1.397481594409191,1148430340.8919153,44858561786.50875,cardano
2021-12-26 00:00:00.000,1.4586640242200146,865408025.7463002,46766255151.99811,cardano
2021-12-27 00:00:00.000,1.4577769531178388,966076689.0682136,46723424210.61447,cardano
2021-12-28 00:00:00.000,1.521303644682468,1690731182.1739364,49030667337.00915,cardano
2021-12-29 00:00:00.000,1.4115805945435753,1884771373.822483,45510121613.0108,cardano
2021-12-30 00:00:00.000,1.3377414145718223,1306643075.4429648,42669320699.25304,cardano
2021-12-31 00:00:00.000,1.3580495736019418,1143248114.7488039,43402759872.83702,cardano
2022-01-01 00:00:00.000,1.3107198504184556,1106501856.5754473,42196254346.32806,cardano
2022-01-02 00:00:00.000,1.3784051988386994,736142311.375654,44200479605.333916,cardano
2022-01-03 00:00:00.000,1.3795032561094718,753645356.1769905,44292070955.55458,cardano
2022-01-04 00:00:00.000,1.3239481300470195,828444706.3323455,42579298186.5298,cardano
2022-01-05 00:00:00.000,1.3118426946813653,906279798.4721346,42361773516.50891,cardano
2022-01-06 00:00:00.000,1.239527837177041,1224845206.2896035,39972161973.409676,cardano
2022-01-07 00:00:00.000,1.2796089958902161,1375470276.8921692,41181327448.57284,cardano
2022-01-08 00:00:00.000,1.2144893663815632,1537503330.8968635,38940980400.86951,cardano
2022-01-09 00:00:00.000,1.1886263321119366,1307167794.3742094,38305510646.897575,cardano
2022-01-10 00:00:00.000,1.1749797373767104,811699663.7863452,37584527637.96972,cardano
2022-01-11 00:00:00.000,1.1307224782864616,1307941135.9313571,36302150872.95676,cardano
2022-01-12 00:00:00.000,1.18667167026448,952035463.4403963,38098252395.75478,cardano
2022-01-13 00:00:00.000,1.3060435462054065,1288777938.555198,41891466165.21188,cardano
2022-01-14 00:00:00.000,1.2367290015435137,1509253079.1745124,39819346582.17602,cardano
2022-01-15 00:00:00.000,1.291350930663094,1401461596.2860124,41149779253.900505,cardano
2022-01-16 00:00:00.000,1.2961904584039028,801645016.3436669,41629341033.15005,cardano
2022-01-17 00:00:00.000,1.4093051419997442,2190580339.5631986,45306926785.96513,cardano
2022-01-18 00:00:00.000,1.5892889271039394,4791090273.44958,50522872800.3961,cardano
2022-01-19 00:00:00.000,1.4708324109329853,3926232291.167172,47247124368.95572,cardano
2022-01-20 00:00:00.000,1.3427761925004427,2953432997.6002226,43125375198.71007,cardano
2022-01-21 00:00:00.000,1.2605743103846896,2255033811.661926,40662405607.01851,cardano
2022-01-22 00:00:00.000,1.1220401952271295,2791296567.713649,36368173704.2542,cardano
2022-01-23 00:00:00.000,1.071909388330883,3616776502.7686605,34256465787.333424,cardano
2022-01-24 00:00:00.000,1.1211271247271826,2162148187.4121585,35957697983.57456,cardano
2022-01-25 00:00:00.000,1.0699081537081911,2857852888.5934176,34308092836.127853,cardano
2022-01-26 00:00:00.000,1.0456920570711625,1537074540.8679829,33519647999.373234,cardano
2022-01-27 00:00:00.000,1.078198211113442,2155730729.2827773,34783150528.86953,cardano
2022-01-28 00:00:00.000,1.0478747698291457,1379581941.4517817,33601561740.91527,cardano
2022-01-29 00:00:00.000,1.0529690590987757,1032965551.0389417,33733183103.563057,cardano
2022-01-30 00:00:00.000,1.0634305674041453,783225773.2580827,34002313217.462536,cardano
2022-01-31 00:00:00.000,1.0391204356438395,632774025.7571071,33352205324.627453,cardano
2022-02-01 00:00:00.000,1.054751014934754,817625399.7552172,33717971205.782238,cardano
2022-02-02 00:00:00.000,1.0903286876813183,979105491.4078708,34804039586.978775,cardano
2022-02-03 00:00:00.000,1.0314534223683853,955710873.933476,33051606754.56344,cardano
2022-02-04 00:00:00.000,1.0564237774530993,765456326.6083672,33875277868.730717,cardano
2022-02-05 00:00:00.000,1.1338483100323715,1013126102.3026094,36204546433.97586,cardano
2022-02-06 00:00:00.000,1.1297790873821325,1176550216.4574444,36378045084.87456,cardano
2022-02-07 00:00:00.000,1.1472378013931737,752428785.5197074,36862183979.28601,cardano
2022-02-08 00:00:00.000,1.2001494338675323,1849002690.2470367,38523988522.32886,cardano
